ENST00000468115	0
ENST00000532769	0
ENST00000551983	0
ENST00000372339	1
ENST00000593024	0
ENST00000592322	2
ENST00000413559	3
ENST00000546164	0
ENST00000335025	0
ENST00000591613	14
ENST00000377619	10
ENST00000392204	3
ENST00000381736	8
ENST00000545679	0
ENST00000569097	0
ENST00000261479	76
ENST00000486125	0
ENST00000432734	0
ENST00000549177	0
ENST00000378943	8
ENST00000389386	40
ENST00000495471	0
ENST00000496851	48
ENST00000515838	0
ENST00000342963	0
ENST00000524499	17
ENST00000527783	0
ENST00000462968	6
ENST00000524446	0
ENST00000395659	6
ENST00000537109	0
ENST00000578537	0
ENST00000342045	0
ENST00000350030	0
ENST00000469113	0
ENST00000393208	18
ENST00000428084	3
ENST00000354436	0
ENST00000374606	7
ENST00000464419	23
ENST00000511955	4
ENST00000621161	16
ENST00000510025	0
ENST00000357065	0
ENST00000448602	0
ENST00000563500	3
ENST00000267015	0
ENST00000483767	0
ENST00000553928	1
ENST00000470040	7
ENST00000532837	0
ENST00000569957	2
ENST00000440798	0
ENST00000416650	1
ENST00000423649	0
ENST00000444199	0
ENST00000402752	1
ENST00000558644	0
ENST00000595108	0
ENST00000453810	0
ENST00000583036	0
ENST00000547140	0
ENST00000488935	1
ENST00000618329	8
ENST00000520678	0
ENST00000485391	0
ENST00000586497	1
ENST00000354880	0
ENST00000586020	2
ENST00000461935	0
ENST00000354332	96
ENST00000425121	0
ENST00000497675	4
ENST00000549759	4
ENST00000509007	0
ENST00000588806	2
ENST00000460167	0
ENST00000423313	63
ENST00000566067	0
ENST00000257963	0
ENST00000340553	2
ENST00000534754	3
ENST00000465076	4
ENST00000216468	1
ENST00000615547	0
ENST00000546566	0
ENST00000598462	0
ENST00000301831	0
ENST00000483135	0
ENST00000372168	0
ENST00000264926	0
ENST00000362031	0
ENST00000614944	0
ENST00000303569	0
ENST00000615445	0
ENST00000399410	0
ENST00000320985	0
ENST00000504261	0
ENST00000413300	0
ENST00000370474	2
ENST00000514713	1
ENST00000547530	0
ENST00000378962	14
ENST00000354216	0
ENST00000325844	6
ENST00000377959	3
ENST00000534329	1
ENST00000435409	0
ENST00000523894	1
ENST00000332782	9
ENST00000231572	5
ENST00000503515	0
ENST00000317459	9
ENST00000458422	0
ENST00000442832	3
ENST00000583624	0
ENST00000372718	402
ENST00000258201	8
ENST00000373840	0
ENST00000571405	0
ENST00000611294	1
ENST00000589001	0
ENST00000406106	46
ENST00000395002	0
ENST00000573719	0
ENST00000529548	91
ENST00000389301	14
ENST00000568746	0
ENST00000581826	0
ENST00000536027	0
ENST00000266735	2
ENST00000292176	1
ENST00000467558	12
ENST00000540651	0
ENST00000263697	27
ENST00000524527	0
ENST00000519855	0
ENST00000527700	20
ENST00000464726	0
ENST00000435760	0
ENST00000432318	0
ENST00000495029	3
ENST00000577916	6
ENST00000479241	0
ENST00000497935	0
ENST00000293604	3
ENST00000258424	707
ENST00000371625	0
ENST00000442430	1
ENST00000369287	2
ENST00000563924	417
ENST00000486773	0
ENST00000358741	0
ENST00000529753	0
ENST00000562866	3
ENST00000369762	28
ENST00000566637	0
ENST00000467901	0
ENST00000347934	0
ENST00000437808	0
ENST00000488996	0
ENST00000490173	1
ENST00000380762	2
ENST00000353704	8
ENST00000358604	4
ENST00000409612	0
ENST00000539863	0
ENST00000348259	3
ENST00000348035	183
ENST00000623207	7
ENST00000456429	1
ENST00000544392	3
ENST00000601972	0
ENST00000543714	0
ENST00000544690	116
ENST00000564634	0
ENST00000352251	0
ENST00000538766	9
ENST00000450498	7
ENST00000459758	0
ENST00000590322	1
ENST00000549376	0
ENST00000483123	0
ENST00000515249	0
ENST00000393820	2
ENST00000629870	0
ENST00000556093	0
ENST00000438539	0
ENST00000453823	0
ENST00000579780	0
ENST00000464920	0
ENST00000608497	2
ENST00000551313	0
ENST00000493827	0
ENST00000480260	0
ENST00000605385	0
ENST00000448012	0
ENST00000515740	0
ENST00000434421	0
ENST00000351293	0
ENST00000458178	0
ENST00000509289	20
ENST00000627232	0
ENST00000409688	16
ENST00000478937	0
ENST00000261182	2
ENST00000296782	0
ENST00000549987	0
ENST00000433985	13
ENST00000609284	5
ENST00000194530	0
ENST00000581744	1
ENST00000369843	2
ENST00000540556	0
ENST00000555862	0
ENST00000432306	0
ENST00000552997	0
ENST00000502448	0
ENST00000503902	7
ENST00000553461	1
ENST00000608615	1
ENST00000564512	0
ENST00000511297	0
ENST00000489825	0
ENST00000456953	0
ENST00000310898	0
ENST00000392283	0
ENST00000251076	0
ENST00000392583	77
ENST00000298630	1
ENST00000531336	3
ENST00000406629	0
ENST00000502372	1
ENST00000596802	1
ENST00000300181	300
ENST00000323571	2
ENST00000351625	0
ENST00000361763	0
ENST00000585491	0
ENST00000367669	73
ENST00000556603	1
ENST00000549755	0
ENST00000505186	0
ENST00000469520	1
ENST00000501038	1
ENST00000315901	2
ENST00000490187	3
ENST00000583812	0
ENST00000400259	28
ENST00000561536	1
ENST00000529853	0
ENST00000489024	0
ENST00000581339	0
ENST00000524927	4
ENST00000240922	11
ENST00000352203	62
ENST00000233047	3
ENST00000327134	70
ENST00000375370	5
ENST00000381810	1
ENST00000287652	2
ENST00000590335	0
ENST00000567980	0
ENST00000559048	0
ENST00000315731	0
ENST00000594828	0
ENST00000530016	0
ENST00000400706	124
ENST00000265175	0
ENST00000261531	23
ENST00000437550	45
ENST00000518868	6
ENST00000562754	0
ENST00000393249	19
ENST00000485587	2
ENST00000526157	0
ENST00000547253	0
ENST00000348332	0
ENST00000555931	0
ENST00000528619	7
ENST00000533866	0
ENST00000468724	0
ENST00000524657	0
ENST00000528509	0
ENST00000337920	0
ENST00000228827	4
ENST00000546833	0
ENST00000382757	0
ENST00000444280	0
ENST00000628375	0
ENST00000602656	2
ENST00000285279	39
ENST00000373934	0
ENST00000492923	0
ENST00000509678	0
ENST00000483412	0
ENST00000286953	290
ENST00000338820	7
ENST00000456286	0
ENST00000602139	1
ENST00000433384	0
ENST00000472030	0
ENST00000398319	12
ENST00000504656	0
ENST00000358144	0
ENST00000476744	0
ENST00000357546	13
ENST00000432916	0
ENST00000366523	1
ENST00000601645	0
ENST00000304332	1
ENST00000457282	28
ENST00000485641	0
ENST00000571732	0
ENST00000567277	0
ENST00000343028	0
ENST00000524326	0
ENST00000337386	0
ENST00000240185	1
ENST00000330149	0
ENST00000493295	4
ENST00000601814	0
ENST00000413266	6
ENST00000415673	2
ENST00000414083	0
ENST00000416108	0
ENST00000588673	96
ENST00000367179	0
ENST00000457641	54
ENST00000517872	0
ENST00000442151	0
ENST00000513202	0
ENST00000495220	1
ENST00000530178	0
ENST00000372176	0
ENST00000461789	0
ENST00000323666	0
ENST00000611606	0
ENST00000490913	1
ENST00000435096	0
ENST00000380693	0
ENST00000544669	0
ENST00000393688	82
ENST00000553981	1
ENST00000401874	0
ENST00000559293	0
ENST00000518748	0
ENST00000459841	0
ENST00000594784	0
ENST00000467668	1
ENST00000426836	0
ENST00000374479	2
ENST00000496032	0
ENST00000464762	0
ENST00000445803	0
ENST00000588261	0
ENST00000189444	6
ENST00000466311	0
ENST00000368633	24
ENST00000216962	5
ENST00000574468	2
ENST00000264670	0
ENST00000589219	0
ENST00000486332	11
ENST00000618117	0
ENST00000476284	781
ENST00000416754	0
ENST00000472061	1
ENST00000488958	0
ENST00000460703	3
ENST00000267569	1
ENST00000356770	1
ENST00000581552	0
ENST00000519515	0
ENST00000494489	3
ENST00000637711	0
ENST00000425428	0
ENST00000417841	0
ENST00000457805	7
ENST00000369096	0
ENST00000481560	0
ENST00000264156	0
ENST00000475997	0
ENST00000473757	0
ENST00000470475	1
ENST00000379224	0
ENST00000613675	0
ENST00000468488	0
ENST00000533685	0
ENST00000597020	0
ENST00000339121	6
ENST00000610704	7
ENST00000252593	1325
ENST00000602040	0
ENST00000591369	0
ENST00000474485	0
ENST00000624952	312
ENST00000024061	2
ENST00000474640	0
ENST00000450062	1
ENST00000395032	0
ENST00000490674	0
ENST00000601430	0
ENST00000573584	0
ENST00000568909	0
ENST00000554362	0
ENST00000589591	5
ENST00000562001	0
ENST00000482146	0
ENST00000493656	0
ENST00000468280	0
ENST00000229402	4
ENST00000371370	1
ENST00000578910	0
ENST00000636701	0
ENST00000489952	1
ENST00000587259	17
ENST00000452184	4
ENST00000580601	1
ENST00000561442	0
ENST00000535612	0
ENST00000581083	1
ENST00000534197	1
ENST00000548467	0
ENST00000561940	0
ENST00000252984	5
ENST00000356493	16
ENST00000377603	1
ENST00000509982	1
ENST00000410055	0
ENST00000486897	0
ENST00000379660	3
ENST00000534624	12
ENST00000490660	0
ENST00000443497	0
ENST00000566569	2
ENST00000509531	0
ENST00000557815	22
ENST00000367701	1
ENST00000445755	29
ENST00000577830	33
ENST00000479452	2
ENST00000307771	49
ENST00000616927	0
ENST00000550186	0
ENST00000449086	0
ENST00000557118	0
ENST00000441154	0
ENST00000428571	0
ENST00000602809	0
ENST00000591577	1
ENST00000518893	101
ENST00000630585	0
ENST00000383180	0
ENST00000458128	0
ENST00000593071	3
ENST00000485465	0
ENST00000591255	0
ENST00000294435	122
ENST00000567572	16
ENST00000559361	0
ENST00000479858	0
ENST00000586189	0
ENST00000567712	0
ENST00000254950	20
ENST00000600077	0
ENST00000584180	1
ENST00000561415	91
ENST00000524082	0
ENST00000490379	0
ENST00000517877	8
ENST00000399455	0
ENST00000481697	0
ENST00000525229	1
ENST00000588696	6
ENST00000448303	0
ENST00000487862	24
ENST00000393238	14
ENST00000598234	31
ENST00000351217	26
ENST00000566695	72
ENST00000243810	0
ENST00000577664	0
ENST00000507523	0
ENST00000339953	0
ENST00000381808	0
ENST00000452823	0
ENST00000480000	0
ENST00000612991	2
ENST00000296522	0
ENST00000282869	8
ENST00000535643	0
ENST00000330793	3
ENST00000514027	6
ENST00000508930	0
ENST00000425316	2
ENST00000555345	2
ENST00000379632	0
ENST00000466254	11
ENST00000567228	2
ENST00000515668	0
ENST00000470836	0
ENST00000610495	0
ENST00000372692	0
ENST00000458258	0
ENST00000336617	1
ENST00000483821	2
ENST00000467481	2
ENST00000255416	5
ENST00000357244	0
ENST00000550184	47
ENST00000619035	0
ENST00000361297	1
ENST00000491595	1
ENST00000417717	0
ENST00000519468	0
ENST00000436227	4
ENST00000580879	0
ENST00000597641	0
ENST00000368802	0
ENST00000395829	3
ENST00000435771	0
ENST00000367975	2
ENST00000474880	3
ENST00000555855	0
ENST00000373610	5
ENST00000585077	2
ENST00000505609	0
ENST00000370089	65
ENST00000378026	0
ENST00000277540	5
ENST00000622191	8
ENST00000428494	0
ENST00000228506	0
ENST00000520427	0
ENST00000562482	0
ENST00000399199	13
ENST00000602603	0
ENST00000528096	3
ENST00000366112	0
ENST00000275036	1
ENST00000562621	6
ENST00000398645	1
ENST00000033079	4
ENST00000568491	0
ENST00000465404	0
ENST00000511463	0
ENST00000594662	0
ENST00000527952	0
ENST00000424458	0
ENST00000598500	10
ENST00000529370	1
ENST00000489309	11
ENST00000440384	1
ENST00000429968	0
ENST00000589007	0
ENST00000591315	0
ENST00000562970	0
ENST00000461347	0
ENST00000462207	0
ENST00000513020	6
ENST00000396185	1
ENST00000558491	0
ENST00000262395	0
ENST00000599840	5
ENST00000358273	0
ENST00000463792	8
ENST00000635415	0
ENST00000566298	0
ENST00000482825	8
ENST00000549143	13
ENST00000436504	15
ENST00000242067	0
ENST00000542778	0
ENST00000483706	0
ENST00000600228	0
ENST00000554061	0
ENST00000553025	0
ENST00000503079	0
ENST00000471290	0
ENST00000502502	3
ENST00000311672	53
ENST00000507293	0
ENST00000308344	1
ENST00000504668	11
ENST00000513001	88
ENST00000444874	0
ENST00000331129	0
ENST00000410117	0
ENST00000489473	0
ENST00000481121	4
ENST00000530759	1
ENST00000402249	0
ENST00000508385	3
ENST00000399409	4
ENST00000429656	28
ENST00000567752	13
ENST00000323959	0
ENST00000452510	4
ENST00000373909	0
ENST00000498574	1
ENST00000421419	23
ENST00000553711	2
ENST00000359003	0
ENST00000392250	0
ENST00000595223	0
ENST00000282605	1
ENST00000472372	3
ENST00000544448	0
ENST00000262887	15
ENST00000484971	2
ENST00000524897	1
ENST00000278823	10
ENST00000375640	7
ENST00000238112	3
ENST00000381989	17
ENST00000475602	0
ENST00000310473	7
ENST00000371621	1
ENST00000298532	13
ENST00000155840	9
ENST00000560458	0
ENST00000492845	14
ENST00000478558	0
ENST00000439581	1
ENST00000561423	0
ENST00000482348	4
ENST00000473828	0
ENST00000591647	4
ENST00000528072	0
ENST00000252934	0
ENST00000463198	0
ENST00000604354	0
ENST00000229971	0
ENST00000472930	19
ENST00000507103	2
ENST00000612399	0
ENST00000274456	0
ENST00000369489	31
ENST00000326505	0
ENST00000460007	0
ENST00000216392	209
ENST00000338167	12
ENST00000578806	1
ENST00000486234	25
ENST00000474473	0
ENST00000428886	0
ENST00000432079	0
ENST00000463116	0
ENST00000511438	9
ENST00000515871	0
ENST00000555818	0
ENST00000522940	1
ENST00000531478	160
ENST00000600603	1
ENST00000432678	1
ENST00000258774	1
ENST00000581977	1
ENST00000614634	0
ENST00000397677	8
ENST00000600432	0
ENST00000528665	2
ENST00000532703	0
ENST00000535009	0
ENST00000546845	17
ENST00000576554	2
ENST00000569219	0
ENST00000528571	0
ENST00000490745	0
ENST00000576365	1
ENST00000569648	0
ENST00000437222	0
ENST00000495993	1
ENST00000570279	0
ENST00000394949	0
ENST00000534271	0
ENST00000480762	0
ENST00000580466	0
ENST00000403754	0
ENST00000463156	0
ENST00000477909	0
ENST00000473691	0
ENST00000323927	17
ENST00000409139	0
ENST00000505064	0
ENST00000495893	1
ENST00000428187	1
ENST00000538035	51
ENST00000496171	2
ENST00000409592	0
ENST00000244040	4
ENST00000460120	0
ENST00000399438	0
ENST00000432763	4
ENST00000460939	47
ENST00000561741	0
ENST00000215565	130
ENST00000355476	0
ENST00000294064	0
ENST00000602841	67
ENST00000338369	5
ENST00000378609	185
ENST00000485277	2
ENST00000476444	1
ENST00000484851	1
ENST00000635045	2
ENST00000477108	0
ENST00000543611	7
ENST00000396807	2
ENST00000369442	0
ENST00000590790	0
ENST00000418988	5
ENST00000523024	0
ENST00000622561	0
ENST00000362091	0
ENST00000559118	1
ENST00000462702	11
ENST00000476238	0
ENST00000614048	0
ENST00000448048	0
ENST00000550372	0
ENST00000261844	2
ENST00000265453	19
ENST00000447204	3
ENST00000452533	0
ENST00000456820	0
ENST00000254730	0
ENST00000361168	0
ENST00000432465	1
ENST00000505423	0
ENST00000437570	10
ENST00000457928	0
ENST00000427509	7
ENST00000448829	0
ENST00000508204	0
ENST00000540564	1
ENST00000464858	3
ENST00000368531	5
ENST00000623894	0
ENST00000569582	2
ENST00000478185	0
ENST00000492508	6
ENST00000380358	2
ENST00000356799	0
ENST00000354775	10
ENST00000466479	1
ENST00000371276	1
ENST00000475199	9
ENST00000474140	4
ENST00000447347	0
ENST00000412734	0
ENST00000547747	5
ENST00000530705	89
ENST00000534335	0
ENST00000481745	0
ENST00000448165	43
ENST00000574710	1
ENST00000295321	18
ENST00000391918	1
ENST00000471035	2
ENST00000504065	0
ENST00000524933	0
ENST00000568596	0
ENST00000342422	3
ENST00000616101	18
ENST00000628785	0
ENST00000389167	18
ENST00000414729	0
ENST00000552635	5
ENST00000518391	0
ENST00000399300	0
ENST00000615012	3
ENST00000306467	2
ENST00000509206	0
ENST00000493275	0
ENST00000313093	253
ENST00000485576	1
ENST00000482213	0
ENST00000544880	0
ENST00000503273	0
ENST00000448223	0
ENST00000612798	0
ENST00000432261	0
ENST00000422989	1
ENST00000539542	0
ENST00000309983	1
ENST00000301935	207
ENST00000471660	3
ENST00000550201	0
ENST00000476113	3
ENST00000460510	0
ENST00000428541	1
ENST00000220592	4
ENST00000366560	2
ENST00000450622	1
ENST00000421782	0
ENST00000464455	0
ENST00000595800	171
ENST00000538451	0
ENST00000487614	16
ENST00000349441	0
ENST00000525445	20
ENST00000601421	0
ENST00000504373	0
ENST00000570136	0
ENST00000495305	0
ENST00000266544	1
ENST00000466591	3
ENST00000361439	27
ENST00000419642	0
ENST00000630421	6
ENST00000481024	0
ENST00000429585	0
ENST00000445337	6
ENST00000388923	0
ENST00000587535	0
ENST00000430012	2
ENST00000235090	1
ENST00000602725	54
ENST00000482103	1
ENST00000498259	0
ENST00000589397	6
ENST00000634639	3
ENST00000540970	0
ENST00000437839	0
ENST00000589805	0
ENST00000347302	0
ENST00000562759	11
ENST00000370379	10
ENST00000542575	1
ENST00000560200	0
ENST00000372343	2
ENST00000397885	0
ENST00000476717	1
ENST00000455835	0
ENST00000554811	0
ENST00000307719	0
ENST00000467921	1
ENST00000545799	5
ENST00000466579	0
ENST00000587404	0
ENST00000599770	1
ENST00000334494	0
ENST00000237380	11
ENST00000555938	2
ENST00000425417	8
ENST00000473824	0
ENST00000472645	0
ENST00000551070	0
ENST00000373737	0
ENST00000578469	0
ENST00000392246	28
ENST00000614132	10
ENST00000486315	0
ENST00000367067	10
ENST00000443788	0
ENST00000376772	17
ENST00000389224	0
ENST00000521047	0
ENST00000466917	1
ENST00000509906	0
ENST00000513069	7
ENST00000525208	39
ENST00000489769	140
ENST00000377320	7
ENST00000463758	0
ENST00000479037	0
ENST00000298999	7
ENST00000421621	1
ENST00000471694	1
ENST00000486613	0
ENST00000496815	0
ENST00000266079	64
ENST00000414641	0
ENST00000399075	3
ENST00000559827	0
ENST00000375954	14
ENST00000600626	4
ENST00000369638	3
ENST00000362007	5
ENST00000578549	0
ENST00000605085	2
ENST00000479315	5
ENST00000501412	0
ENST00000580814	8
ENST00000393493	4
ENST00000372106	0
ENST00000362052	0
ENST00000554666	0
ENST00000445355	510
ENST00000589228	3
ENST00000335754	1
ENST00000396172	131
ENST00000374831	4
ENST00000461188	0
ENST00000542452	1
ENST00000478105	0
ENST00000528401	6
ENST00000417448	0
ENST00000470975	1
ENST00000482753	0
ENST00000357048	5
ENST00000622703	0
ENST00000481878	4
ENST00000538792	2
ENST00000379238	0
ENST00000498056	2
ENST00000498451	0
ENST00000403732	0
ENST00000461686	0
ENST00000357325	21
ENST00000513460	1
ENST00000545584	0
ENST00000319363	75
ENST00000464954	2
ENST00000413269	1
ENST00000542645	2
ENST00000469266	1
ENST00000369244	1
ENST00000589164	0
ENST00000565963	0
ENST00000394773	13
ENST00000600918	0
ENST00000445347	0
ENST00000038176	21
ENST00000595803	0
ENST00000374503	0
ENST00000514627	0
ENST00000343380	1
ENST00000383791	2
ENST00000482913	0
ENST00000567243	0
ENST00000532243	2
ENST00000311936	6
ENST00000515024	0
ENST00000251343	5
ENST00000572127	0
ENST00000326577	8
ENST00000436731	0
ENST00000529201	0
ENST00000305988	4
ENST00000481757	29
ENST00000610481	2
ENST00000394126	0
ENST00000527051	0
ENST00000567974	0
ENST00000535078	1
ENST00000527356	2
ENST00000407690	12
ENST00000376627	3
ENST00000547326	1
ENST00000296149	0
ENST00000443647	12
ENST00000493230	2
ENST00000264718	1
ENST00000510734	7
ENST00000481956	0
ENST00000264203	8
ENST00000605891	2
ENST00000636685	0
ENST00000267549	16
ENST00000409690	0
ENST00000425705	0
ENST00000482994	1
ENST00000599310	1
ENST00000562015	3
ENST00000257017	0
ENST00000508809	0
ENST00000546718	0
ENST00000552292	1
ENST00000519646	0
ENST00000588191	0
ENST00000304639	2
ENST00000572883	0
ENST00000549743	1
ENST00000413040	67
ENST00000476605	0
ENST00000463854	0
ENST00000372417	0
ENST00000415624	4
ENST00000592292	0
ENST00000547504	0
ENST00000455732	0
ENST00000480054	0
ENST00000327026	0
ENST00000489502	1
ENST00000344746	5
ENST00000326277	4
ENST00000578681	1
ENST00000453172	1
ENST00000575001	3
ENST00000310380	0
ENST00000553508	0
ENST00000303343	0
ENST00000544187	1
ENST00000470397	0
ENST00000223336	0
ENST00000598472	5
ENST00000361361	2
ENST00000268797	7
ENST00000552754	0
ENST00000584866	0
ENST00000304061	0
ENST00000487114	5
ENST00000393077	9
ENST00000376419	0
ENST00000460125	0
ENST00000393800	1
ENST00000589090	0
ENST00000527418	1
ENST00000589898	1
ENST00000439117	0
ENST00000227495	0
ENST00000615512	0
ENST00000449909	0
ENST00000455638	24
ENST00000481731	25
ENST00000530101	0
ENST00000397497	2
ENST00000492075	0
ENST00000296328	3
ENST00000509869	0
ENST00000430297	3
ENST00000252322	0
ENST00000606743	11
ENST00000510991	0
ENST00000532883	0
ENST00000262776	11
ENST00000395418	15
ENST00000528979	1
ENST00000543771	0
ENST00000358406	115
ENST00000584042	0
ENST00000497020	2
ENST00000554133	5
ENST00000492865	0
ENST00000360595	0
ENST00000521142	0
ENST00000375055	34
ENST00000306306	14
ENST00000307471	1
ENST00000215798	0
ENST00000596435	0
ENST00000608178	1
ENST00000374366	0
ENST00000439943	37
ENST00000377780	0
ENST00000525041	0
ENST00000261434	0
ENST00000368324	1
ENST00000498151	3
ENST00000550306	0
ENST00000453981	0
ENST00000439432	0
ENST00000343388	0
ENST00000454073	0
ENST00000437446	0
ENST00000513988	0
ENST00000543663	0
ENST00000556860	0
ENST00000495703	0
ENST00000437579	0
ENST00000459680	0
ENST00000604005	0
ENST00000286835	2
ENST00000559597	0
ENST00000582104	0
ENST00000540964	2
ENST00000556575	0
ENST00000440465	610
ENST00000379996	0
ENST00000401282	0
ENST00000598904	1
ENST00000304312	291
ENST00000298190	3
ENST00000470616	0
ENST00000486554	4
ENST00000431206	0
ENST00000566078	0
ENST00000614461	0
ENST00000510745	2
ENST00000590757	1
ENST00000490466	70
ENST00000514870	0
ENST00000000412	4
ENST00000426282	1
ENST00000570170	0
ENST00000475857	0
ENST00000569081	43
ENST00000402997	0
ENST00000395602	0
ENST00000509989	9
ENST00000475836	2
ENST00000478582	0
ENST00000516869	0
ENST00000447995	0
ENST00000510447	0
ENST00000582379	2
ENST00000346178	1
ENST00000555652	0
ENST00000582356	1
ENST00000561852	1
ENST00000533717	9
ENST00000501726	4
ENST00000414723	82
ENST00000392531	16
ENST00000433078	1
ENST00000282633	0
ENST00000314401	1
ENST00000392122	1
ENST00000601369	0
ENST00000473924	0
ENST00000315970	269
ENST00000488537	5
ENST00000368219	4
ENST00000522480	0
ENST00000339145	184
ENST00000429856	0
ENST00000442011	0
ENST00000312960	22
ENST00000488748	63
ENST00000463784	2
ENST00000608368	0
ENST00000418161	0
ENST00000566601	0
ENST00000549327	0
ENST00000479080	0
ENST00000558302	2
ENST00000632624	6
ENST00000331340	0
ENST00000589444	0
ENST00000481641	0
ENST00000379305	0
ENST00000379441	0
ENST00000444210	2
ENST00000368043	7
ENST00000465348	0
ENST00000300184	0
ENST00000565864	0
ENST00000216288	0
ENST00000474645	12
ENST00000544562	0
ENST00000511348	5
ENST00000335793	6
ENST00000470299	0
ENST00000366583	0
ENST00000360016	1
ENST00000498737	10
ENST00000460610	0
ENST00000515423	1
ENST00000538930	1
ENST00000486730	0
ENST00000395621	3
ENST00000396680	30
ENST00000375155	0
ENST00000422642	0
ENST00000592287	0
ENST00000502613	5
ENST00000503972	1
ENST00000468586	0
ENST00000486054	14
ENST00000234610	1
ENST00000373798	6
ENST00000446936	0
ENST00000380739	243
ENST00000295628	0
ENST00000370077	2
ENST00000618417	7
ENST00000558809	4
ENST00000550338	0
ENST00000590919	0
ENST00000358165	3
ENST00000268676	0
ENST00000476400	0
ENST00000418963	0
ENST00000504627	0
ENST00000474911	0
ENST00000619580	15
ENST00000456041	0
ENST00000528652	1
ENST00000367279	0
ENST00000355826	3
ENST00000498064	0
ENST00000344646	0
ENST00000361144	2
ENST00000429184	0
ENST00000340881	0
ENST00000557614	0
ENST00000451157	1
ENST00000444658	11
ENST00000234111	4
ENST00000589385	0
ENST00000395468	8
ENST00000583211	180
ENST00000396930	7
ENST00000534770	0
ENST00000461312	2
ENST00000252711	7
ENST00000377524	2
ENST00000452582	1
ENST00000581240	1
ENST00000341298	15
ENST00000454728	0
ENST00000340131	4
ENST00000475109	0
ENST00000292782	4
ENST00000586118	0
ENST00000514332	0
ENST00000559119	0
ENST00000543882	0
ENST00000465506	0
ENST00000570718	0
ENST00000532127	0
ENST00000489403	4
ENST00000222673	0
ENST00000600932	30
ENST00000608909	0
ENST00000525600	5
ENST00000407067	2
ENST00000493671	0
ENST00000306750	0
ENST00000360310	0
ENST00000586839	0
ENST00000598399	0
ENST00000547013	2
ENST00000443937	0
ENST00000613204	1
ENST00000624515	1
ENST00000263461	0
ENST00000506698	0
ENST00000465250	2
ENST00000563894	1
ENST00000630925	0
ENST00000620389	1
ENST00000312562	0
ENST00000395705	0
ENST00000466896	0
ENST00000456980	0
ENST00000369384	27
ENST00000261405	0
ENST00000543644	1
ENST00000565511	0
ENST00000468842	1
ENST00000577501	0
ENST00000481702	0
ENST00000568701	0
ENST00000378643	2
ENST00000536841	0
ENST00000579187	5
ENST00000400245	10
ENST00000564844	0
ENST00000301180	10
ENST00000633163	34
ENST00000438141	4
ENST00000592279	0
ENST00000556763	0
ENST00000595945	0
ENST00000397131	0
ENST00000498420	0
ENST00000480461	0
ENST00000484372	0
ENST00000442421	0
ENST00000306384	63
ENST00000529635	23
ENST00000619790	0
ENST00000440086	3
ENST00000476309	2
ENST00000441517	2
ENST00000486083	0
ENST00000389266	4
ENST00000586035	1
ENST00000453819	1
ENST00000522136	6
ENST00000464395	0
ENST00000461553	0
ENST00000382422	0
ENST00000528145	0
ENST00000560701	9
ENST00000425172	0
ENST00000471493	0
ENST00000478995	0
ENST00000461960	0
ENST00000563080	0
ENST00000577144	0
ENST00000476262	0
ENST00000490923	0
ENST00000397717	0
ENST00000519808	0
ENST00000469466	0
ENST00000237512	0
ENST00000490152	0
ENST00000484747	48
ENST00000380567	0
ENST00000222284	2
ENST00000548160	13
ENST00000334731	3
ENST00000629301	0
ENST00000464365	4
ENST00000376659	0
ENST00000455785	0
ENST00000470681	0
ENST00000586083	0
ENST00000631796	0
ENST00000359801	15
ENST00000600800	0
ENST00000553612	3
ENST00000419349	56
ENST00000369534	64
ENST00000625299	4
ENST00000456590	0
ENST00000528896	1
ENST00000370768	1
ENST00000397527	1
ENST00000371021	115
ENST00000340607	0
ENST00000538234	0
ENST00000561379	1
ENST00000332246	0
ENST00000438058	0
ENST00000407482	1
ENST00000472509	5
ENST00000548792	3
ENST00000417096	3
ENST00000339594	0
ENST00000487017	0
ENST00000577214	2
ENST00000216774	0
ENST00000511913	0
ENST00000544599	0
ENST00000327268	8
ENST00000489656	0
ENST00000586183	0
ENST00000393972	1
ENST00000511716	0
ENST00000578329	1
ENST00000559863	0
ENST00000379387	0
ENST00000393066	0
ENST00000541799	22
ENST00000342160	1
ENST00000542156	0
ENST00000379682	0
ENST00000477720	38
ENST00000557486	0
ENST00000265112	2
ENST00000564946	10
ENST00000320172	4
ENST00000490108	0
ENST00000428595	1
ENST00000534176	3
ENST00000452495	18
ENST00000472351	0
ENST00000404436	3
ENST00000582029	0
ENST00000244815	40
ENST00000592069	0
ENST00000319041	37
ENST00000512728	0
ENST00000584148	1
ENST00000420367	4
ENST00000525981	2
ENST00000407689	1
ENST00000558522	0
ENST00000539833	0
ENST00000371753	6
ENST00000338682	0
ENST00000299687	0
ENST00000463119	0
ENST00000299259	0
ENST00000591248	104
ENST00000569968	0
ENST00000495527	17
ENST00000217133	0
ENST00000413951	0
ENST00000409175	0
ENST00000392324	14
ENST00000584672	4
ENST00000509292	0
ENST00000533637	2
ENST00000591571	0
ENST00000374512	0
ENST00000248054	0
ENST00000432460	0
ENST00000570473	0
ENST00000275262	9
ENST00000496048	0
ENST00000406854	0
ENST00000376962	3
ENST00000576613	0
ENST00000531151	0
ENST00000428245	3
ENST00000468102	41
ENST00000428274	0
ENST00000442111	10
ENST00000371997	0
ENST00000359889	2
ENST00000594800	34
ENST00000541382	0
ENST00000290902	4
